episode:161,Updates:161/312,Timesteps:1036800/2000000,FPS:137.0,avg_sp:1126.1875,avg_xp_0_0:7.4375,avg_xp_0_1:3.0,avg_xp_1_0:4.9375,avg_xp_1_1:22.8125,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:1018.921052631579,value_loss:0.24947471134364604,policy_loss:0.07782366376943632,dist_entropy:2.96612668633461,actor_grad_norm:0.17693031951785088,critic_grad_norm:0.54044842235744,ratio:3.9882701098918916,best_i:2,average_step_rewards:2.8154687881469727
episode:162,Updates:162/312,Timesteps:1043200/2000000,FPS:137.0,avg_sp:1122.8125,avg_xp_0_0:1.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:4.1875,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1025.578947368421,value_loss:0.28647251799702644,policy_loss:0.054181775885285145,dist_entropy:1.8865068018436433,actor_grad_norm:0.15050534158945084,critic_grad_norm:0.44350096203852446,ratio:3.9924109399318697,best_i:1,average_step_rewards:2.8070311546325684
episode:163,Updates:163/312,Timesteps:1049600/2000000,FPS:137.0,avg_sp:1136.125,avg_xp_0_0:10.125,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:123.1875,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1032.1942355889723,value_loss:0.29325350672006606,policy_loss:0.06572601507181561,dist_entropy:1.8412032380700112,actor_grad_norm:0.21629275381565094,critic_grad_norm:0.36312019277829677,ratio:3.9939234435558317,best_i:1,average_step_rewards:2.8403124809265137
episode:164,Updates:164/312,Timesteps:1056000/2000000,FPS:137.0,avg_sp:1147.375,avg_xp_0_0:7.9375,avg_xp_0_1:3.375,avg_xp_1_0:3.0,avg_xp_1_1:44.3125,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:1034.3383458646617,value_loss:0.30184961929917337,policy_loss:0.049020210173794564,dist_entropy:1.8768666252493857,actor_grad_norm:0.20752998888492585,critic_grad_norm:0.3590252500027418,ratio:3.9943848609924317,best_i:1,average_step_rewards:2.8684375286102295
episode:165,Updates:165/312,Timesteps:1062400/2000000,FPS:137.0,avg_sp:1142.5,avg_xp_0_0:6.625,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:4.0625,avg_xp_2_0:6.25,avg_xp_2_1:3.0,avg_mp:687.7130325814536,value_loss:0.3001245353370905,policy_loss:0.030568779518374244,dist_entropy:1.799574002623558,actor_grad_norm:0.1524980552494526,critic_grad_norm:0.16799713419750334,ratio:3.9947020292282103,best_i:1,average_step_rewards:2.856250047683716
episode:166,Updates:166/312,Timesteps:1068800/2000000,FPS:137.0,avg_sp:1144.625,avg_xp_0_0:3.6875,avg_xp_0_1:3.0,avg_xp_1_0:3.5,avg_xp_1_1:0.375,avg_xp_2_0:5.9375,avg_xp_2_1:3.0,avg_mp:722.0513784461153,value_loss:0.28984206430613996,policy_loss:-0.002433588934705355,dist_entropy:2.0818466559052466,actor_grad_norm:0.11440445259213447,critic_grad_norm:0.27057917406782506,ratio:3.9944591760635375,best_i:0,average_step_rewards:2.861562490463257
episode:167,Updates:167/312,Timesteps:1075200/2000000,FPS:137.0,avg_sp:1150.1875,avg_xp_0_0:6.4375,avg_xp_0_1:5.125,avg_xp_1_0:3.0,avg_xp_1_1:120.0,avg_xp_2_0:3.375,avg_xp_2_1:3.0,avg_mp:1048.9486215538848,value_loss:0.2579681988805532,policy_loss:0.060296858840733145,dist_entropy:2.2730206310749055,actor_grad_norm:0.12485107034444809,critic_grad_norm:0.5247870326973498,ratio:3.9947283923625947,best_i:2,average_step_rewards:2.8754687309265137
episode:168,Updates:168/312,Timesteps:1081600/2000000,FPS:137.0,avg_sp:1148.5,avg_xp_0_0:9.875,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:2.125,avg_xp_2_0:5.9375,avg_xp_2_1:3.1875,avg_mp:676.8984962406015,value_loss:0.3066869616508484,policy_loss:0.04088993193312298,dist_entropy:1.8805803537368775,actor_grad_norm:0.15609413981437684,critic_grad_norm:0.48533733645454047,ratio:3.992739510536194,best_i:1,average_step_rewards:2.8712499141693115
episode:169,Updates:169/312,Timesteps:1088000/2000000,FPS:137.0,avg_sp:1138.8125,avg_xp_0_0:18.9375,avg_xp_0_1:4.0,avg_xp_1_0:3.0,avg_xp_1_1:44.0,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1053.406015037594,value_loss:0.31010760776698587,policy_loss:-0.03177315660336717,dist_entropy:1.9891779273748398,actor_grad_norm:0.13075765669345857,critic_grad_norm:0.33596117445267737,ratio:3.99073104262352,best_i:0,average_step_rewards:2.847031354904175
episode:170,Updates:170/312,Timesteps:1094400/2000000,FPS:137.0,avg_sp:1141.3125,avg_xp_0_0:16.0,avg_xp_0_1:3.0,avg_xp_1_0:8.25,avg_xp_1_1:12.0625,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:1050.8558897243108,value_loss:0.3147706236690283,policy_loss:0.06155741229153655,dist_entropy:1.7759079098701478,actor_grad_norm:0.20527797937393188,critic_grad_norm:0.4130547751672566,ratio:3.9935524225234986,best_i:1,average_step_rewards:2.853281259536743
episode:171,Updates:171/312,Timesteps:1100800/2000000,FPS:137.0,avg_sp:1133.6875,avg_xp_0_0:10.0625,avg_xp_0_1:5.125,avg_xp_1_0:5.125,avg_xp_1_1:3.5,avg_xp_2_0:18.9375,avg_xp_2_1:3.0,avg_mp:741.1629072681704,value_loss:0.3020441822707653,policy_loss:0.04567292515826118,dist_entropy:1.7534518107771873,actor_grad_norm:0.18125118762254716,critic_grad_norm:0.3424548925831914,ratio:3.995593237876892,best_i:1,average_step_rewards:2.834218740463257
episode:172,Updates:172/312,Timesteps:1107200/2000000,FPS:137.0,avg_sp:1144.125,avg_xp_0_0:6.4375,avg_xp_0_1:3.0,avg_xp_1_0:3.5,avg_xp_1_1:0.1875,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:693.593984962406,value_loss:0.26049189567565917,policy_loss:0.039338062583008426,dist_entropy:2.096325698494911,actor_grad_norm:0.11924100667238235,critic_grad_norm:0.4790235088206828,ratio:3.989869827032089,best_i:2,average_step_rewards:2.8603124618530273
episode:173,Updates:173/312,Timesteps:1113600/2000000,FPS:137.0,avg_sp:1150.6875,avg_xp_0_0:13.0625,avg_xp_0_1:5.125,avg_xp_1_0:3.0,avg_xp_1_1:0.1875,avg_xp_2_0:12.375,avg_xp_2_1:3.0,avg_mp:705.7105263157895,value_loss:0.2925742108374834,policy_loss:-0.017340400662198018,dist_entropy:1.9407038167119026,actor_grad_norm:0.12647975981235504,critic_grad_norm:0.36791484891436993,ratio:3.991211473941803,best_i:0,average_step_rewards:2.876718759536743
episode:174,Updates:174/312,Timesteps:1120000/2000000,FPS:137.0,avg_sp:1150.3125,avg_xp_0_0:1.5625,avg_xp_0_1:5.125,avg_xp_1_0:3.0,avg_xp_1_1:6.4375,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:1044.2593984962407,value_loss:0.30410475209355353,policy_loss:-0.013439739420523478,dist_entropy:1.895240657031536,actor_grad_norm:0.10673465877771378,critic_grad_norm:0.33465890637598933,ratio:3.99093611240387,best_i:0,average_step_rewards:2.875781297683716
episode:175,Updates:175/312,Timesteps:1126400/2000000,FPS:137.0,avg_sp:1148.1875,avg_xp_0_0:4.5,avg_xp_0_1:5.125,avg_xp_1_0:3.0,avg_xp_1_1:3.5,avg_xp_2_0:3.375,avg_xp_2_1:3.0,avg_mp:700.8220551378446,value_loss:0.3188746839761734,policy_loss:0.029728514855502118,dist_entropy:1.8150138214230538,actor_grad_norm:0.14187288135290146,critic_grad_norm:0.5092258656397461,ratio:3.9901965975761415,best_i:1,average_step_rewards:2.870468854904175
episode:176,Updates:176/312,Timesteps:1132800/2000000,FPS:137.0,avg_sp:1152.3125,avg_xp_0_0:9.5625,avg_xp_0_1:9.375,avg_xp_1_0:5.625,avg_xp_1_1:0.375,avg_xp_2_0:3.1875,avg_xp_2_1:3.0,avg_mp:710.483709273183,value_loss:0.29737473018467425,policy_loss:-0.0053691990264125525,dist_entropy:1.9115195974707604,actor_grad_norm:0.21607138514518737,critic_grad_norm:0.4842062349198386,ratio:3.9902991890907287,best_i:0,average_step_rewards:2.8807811737060547
episode:177,Updates:177/312,Timesteps:1139200/2000000,FPS:137.0,avg_sp:1154.625,avg_xp_0_0:0.6875,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:0.5625,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:738.2882205513785,value_loss:0.30826298855245116,policy_loss:-0.029410196285430335,dist_entropy:1.9068080648779868,actor_grad_norm:0.1106714889407158,critic_grad_norm:0.25153723945841194,ratio:3.9906986892223357,best_i:0,average_step_rewards:2.8865625858306885
episode:178,Updates:178/312,Timesteps:1145600/2000000,FPS:137.0,avg_sp:1156.125,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:7.3125,avg_xp_2_0:12.375,avg_xp_2_1:3.0,avg_mp:748.077694235589,value_loss:0.2895591963082552,policy_loss:0.020202479425411958,dist_entropy:2.0371083766222,actor_grad_norm:0.1136680968105793,critic_grad_norm:0.35860468982718885,ratio:3.9918326437473297,best_i:2,average_step_rewards:2.890312433242798
episode:179,Updates:179/312,Timesteps:1152000/2000000,FPS:137.0,avg_sp:1140.0,avg_xp_0_0:3.5,avg_xp_0_1:3.0,avg_xp_1_0:21.0,avg_xp_1_1:0.9375,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1044.9924812030076,value_loss:0.28529622927308085,policy_loss:0.03347979005275383,dist_entropy:2.1253136068582537,actor_grad_norm:0.1478615179657936,critic_grad_norm:0.17038919567130506,ratio:3.992512434720993,best_i:2,average_step_rewards:2.8499999046325684
episode:180,Updates:180/312,Timesteps:1158400/2000000,FPS:137.0,avg_sp:1156.625,avg_xp_0_0:3.3125,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:6.5,avg_xp_2_0:6.25,avg_xp_2_1:3.0,avg_mp:1048.9248120300751,value_loss:0.32658853866159915,policy_loss:0.03409679391751306,dist_entropy:1.7596224009990693,actor_grad_norm:0.13753686994314193,critic_grad_norm:0.5984648011159152,ratio:3.99192156791687,best_i:1,average_step_rewards:2.8915624618530273
episode:181,Updates:181/312,Timesteps:1164800/2000000,FPS:137.0,avg_sp:1155.25,avg_xp_0_0:0.1875,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:0.75,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:744.6691729323309,value_loss:0.33325385488569736,policy_loss:0.054042606107984434,dist_entropy:1.781156750023365,actor_grad_norm:0.15502169653773307,critic_grad_norm:0.6229427256970667,ratio:3.9913685798645018,best_i:1,average_step_rewards:2.888124942779541
episode:182,Updates:182/312,Timesteps:1171200/2000000,FPS:137.0,avg_sp:1161.0,avg_xp_0_0:0.875,avg_xp_0_1:5.125,avg_xp_1_0:7.0625,avg_xp_1_1:0.875,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1056.3032581453633,value_loss:0.2526758011430502,policy_loss:0.06927421359928705,dist_entropy:2.0979131370782853,actor_grad_norm:0.15772516950964927,critic_grad_norm:0.6507748370990157,ratio:3.9940783977508545,best_i:2,average_step_rewards:2.9024999141693115
episode:183,Updates:183/312,Timesteps:1177600/2000000,FPS:137.0,avg_sp:1161.875,avg_xp_0_0:3.3125,avg_xp_0_1:5.125,avg_xp_1_0:3.0,avg_xp_1_1:1.25,avg_xp_2_0:5.9375,avg_xp_2_1:3.0,avg_mp:739.5187969924812,value_loss:0.3020360726863146,policy_loss:0.03514623914608802,dist_entropy:1.8613395228981973,actor_grad_norm:0.12558090463280677,critic_grad_norm:0.4124689198099077,ratio:3.992951422929764,best_i:1,average_step_rewards:2.9046874046325684
episode:184,Updates:184/312,Timesteps:1184000/2000000,FPS:137.0,avg_sp:1164.5625,avg_xp_0_0:3.3125,avg_xp_0_1:4.0,avg_xp_1_0:5.125,avg_xp_1_1:7.6875,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:1052.12656641604,value_loss:0.2573629941791296,policy_loss:0.019675502301115744,dist_entropy:1.8450597912073134,actor_grad_norm:0.1230297066271305,critic_grad_norm:0.4267572557553649,ratio:3.9938223898410796,best_i:2,average_step_rewards:2.9114062786102295
episode:185,Updates:185/312,Timesteps:1190400/2000000,FPS:137.0,avg_sp:1158.5625,avg_xp_0_0:6.625,avg_xp_0_1:5.125,avg_xp_1_0:3.0,avg_xp_1_1:0.1875,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:714.9047619047619,value_loss:0.2890411738306284,policy_loss:0.05615925520260188,dist_entropy:1.830453085899353,actor_grad_norm:0.13728109151124954,critic_grad_norm:0.3588436217047274,ratio:3.992797392606735,best_i:1,average_step_rewards:2.8964061737060547
episode:186,Updates:186/312,Timesteps:1196800/2000000,FPS:137.0,avg_sp:1151.5625,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:0.875,avg_xp_2_0:3.0,avg_xp_2_1:3.1875,avg_mp:742.8145363408521,value_loss:0.29631066620349883,policy_loss:0.001399058376988005,dist_entropy:1.9170517086982728,actor_grad_norm:0.09749377444386483,critic_grad_norm:0.3491221596952528,ratio:3.9889688551425935,best_i:0,average_step_rewards:2.87890625
episode:187,Updates:187/312,Timesteps:1203200/2000000,FPS:137.0,avg_sp:1154.3125,avg_xp_0_0:0.875,avg_xp_0_1:5.125,avg_xp_1_0:3.0,avg_xp_1_1:8.0625,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1067.4310776942357,value_loss:0.2645100004971027,policy_loss:0.05034132665968869,dist_entropy:2.511600622534752,actor_grad_norm:0.2541047021746635,critic_grad_norm:0.47113892184570433,ratio:3.991519010066986,best_i:2,average_step_rewards:2.8857812881469727
episode:188,Updates:188/312,Timesteps:1209600/2000000,FPS:137.0,avg_sp:1157.875,avg_xp_0_0:6.4375,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:7.0,avg_xp_2_0:3.1875,avg_xp_2_1:3.0,avg_mp:1068.2105263157894,value_loss:0.3293520133942366,policy_loss:0.014324776075153344,dist_entropy:1.84685068577528,actor_grad_norm:0.20166787058115004,critic_grad_norm:0.5749581382493488,ratio:3.9916661262512205,best_i:1,average_step_rewards:2.8946874141693115
episode:189,Updates:189/312,Timesteps:1216000/2000000,FPS:137.0,avg_sp:1168.5,avg_xp_0_0:4.125,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:1.125,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:708.6679197994987,value_loss:0.29239384569227694,policy_loss:0.033563886497863224,dist_entropy:1.8445479065179824,actor_grad_norm:0.18309467732906343,critic_grad_norm:0.3723605727776885,ratio:3.992953372001648,best_i:1,average_step_rewards:2.921250104904175
episode:190,Updates:190/312,Timesteps:1222400/2000000,FPS:137.0,avg_sp:1151.0625,avg_xp_0_0:6.25,avg_xp_0_1:5.125,avg_xp_1_0:3.0,avg_xp_1_1:0.5625,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:711.6115288220551,value_loss:0.26475543305277827,policy_loss:-0.0034967419724103443,dist_entropy:1.8855263143777847,actor_grad_norm:0.12599006220698356,critic_grad_norm:0.3335542934131809,ratio:3.988793694972992,best_i:0,average_step_rewards:2.8776562213897705
episode:191,Updates:191/312,Timesteps:1228800/2000000,FPS:137.0,avg_sp:1159.625,avg_xp_0_0:3.125,avg_xp_0_1:5.625,avg_xp_1_0:7.25,avg_xp_1_1:5.25,avg_xp_2_0:12.0625,avg_xp_2_1:3.0,avg_mp:754.7907268170426,value_loss:0.2842511240392923,policy_loss:-0.025191405017021395,dist_entropy:1.879196210205555,actor_grad_norm:0.11504983007907868,critic_grad_norm:0.2707291467115283,ratio:3.9911485075950623,best_i:0,average_step_rewards:2.899062395095825
episode:192,Updates:192/312,Timesteps:1235200/2000000,FPS:137.0,avg_sp:1160.0625,avg_xp_0_0:3.5,avg_xp_0_1:3.3125,avg_xp_1_0:3.0,avg_xp_1_1:7.1875,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1074.844611528822,value_loss:0.2970142472535372,policy_loss:0.022765155265807403,dist_entropy:2.6295987248420714,actor_grad_norm:0.14792510494589806,critic_grad_norm:0.4687645587138832,ratio:3.9880131840705872,best_i:2,average_step_rewards:2.900156259536743
episode:193,Updates:193/312,Timesteps:1241600/2000000,FPS:137.0,avg_sp:1158.25,avg_xp_0_0:3.625,avg_xp_0_1:3.0,avg_xp_1_0:18.875,avg_xp_1_1:59.5,avg_xp_2_0:9.25,avg_xp_2_1:3.0,avg_mp:1070.8057644110277,value_loss:0.33931337483227253,policy_loss:-0.004275191766726838,dist_entropy:1.697230079770088,actor_grad_norm:0.1373015895485878,critic_grad_norm:0.5657987386686727,ratio:3.995007300376892,best_i:1,average_step_rewards:2.895625114440918
episode:194,Updates:194/312,Timesteps:1248000/2000000,FPS:137.0,avg_sp:1166.125,avg_xp_0_0:6.9375,avg_xp_0_1:5.125,avg_xp_1_0:3.0,avg_xp_1_1:6.8125,avg_xp_2_0:5.9375,avg_xp_2_1:3.0,avg_mp:710.4022556390977,value_loss:0.31062883138656616,policy_loss:0.019631412710705388,dist_entropy:1.7227234646677971,actor_grad_norm:0.157687908411026,critic_grad_norm:0.4288147684186697,ratio:3.9960474908351897,best_i:1,average_step_rewards:2.9153125286102295
episode:195,Updates:195/312,Timesteps:1254400/2000000,FPS:137.0,avg_sp:1162.6875,avg_xp_0_0:0.375,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:4.1875,avg_xp_2_0:3.1875,avg_xp_2_1:3.0,avg_mp:1070.201754385965,value_loss:0.27780908308923247,policy_loss:-0.015755910368494885,dist_entropy:1.8840874925255775,actor_grad_norm:0.13159387558698654,critic_grad_norm:0.2532432386418805,ratio:3.9890779554843903,best_i:0,average_step_rewards:2.9067187309265137
episode:196,Updates:196/312,Timesteps:1260800/2000000,FPS:137.0,avg_sp:1160.1875,avg_xp_0_0:3.3125,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:33.9375,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1068.5037593984962,value_loss:0.29325001277029517,policy_loss:0.06082223340189188,dist_entropy:1.606897845864296,actor_grad_norm:0.15773248597979544,critic_grad_norm:0.26074457420036196,ratio:3.993245166540146,best_i:1,average_step_rewards:2.9004688262939453
episode:197,Updates:197/312,Timesteps:1267200/2000000,FPS:137.0,avg_sp:1162.625,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:8.0625,avg_xp_2_0:5.9375,avg_xp_2_1:3.0,avg_mp:1066.9160401002507,value_loss:0.29761378206312655,policy_loss:0.08255763698145668,dist_entropy:1.620880275964737,actor_grad_norm:0.14594837576150893,critic_grad_norm:0.5808894914574921,ratio:3.9933350682258606,best_i:1,average_step_rewards:2.906562566757202
episode:198,Updates:198/312,Timesteps:1273600/2000000,FPS:137.0,avg_sp:1169.0,avg_xp_0_0:0.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:4.1875,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1073.7067669172932,value_loss:0.2749801754951477,policy_loss:0.07487907784981873,dist_entropy:1.6174429923295974,actor_grad_norm:0.12851322963833808,critic_grad_norm:0.43854178352048623,ratio:3.994364869594574,best_i:1,average_step_rewards:2.922499895095825
episode:199,Updates:199/312,Timesteps:1280000/2000000,FPS:137.0,avg_sp:1152.9375,avg_xp_0_0:3.625,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:62.9375,avg_xp_2_0:18.8125,avg_xp_2_1:3.0,avg_mp:1065.37343358396,value_loss:0.26309918109327557,policy_loss:0.08443275775308585,dist_entropy:1.696067613363266,actor_grad_norm:0.11663684993982315,critic_grad_norm:0.35656718651298436,ratio:3.995656114816666,best_i:1,average_step_rewards:2.8823437690734863
episode:200,Updates:200/312,Timesteps:1286400/2000000,FPS:137.0,avg_sp:1159.1875,avg_xp_0_0:0.375,avg_xp_0_1:5.3125,avg_xp_1_0:3.0,avg_xp_1_1:0.875,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:744.4285714285714,value_loss:0.2548103330656886,policy_loss:0.08767363735388559,dist_entropy:1.7513861119747163,actor_grad_norm:0.11613568589091301,critic_grad_norm:0.3548043419606984,ratio:3.993709295988083,best_i:1,average_step_rewards:2.8979687690734863
episode:201,Updates:201/312,Timesteps:1292800/2000000,FPS:137.0,avg_sp:1164.1875,avg_xp_0_0:4.0,avg_xp_0_1:5.125,avg_xp_1_0:5.8125,avg_xp_1_1:31.375,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:1073.2230576441102,value_loss:0.2677549611777067,policy_loss:0.10691016734590604,dist_entropy:2.561380660533905,actor_grad_norm:0.14105903208255768,critic_grad_norm:1.0178498858585954,ratio:3.991560959815979,best_i:2,average_step_rewards:2.910468816757202
episode:202,Updates:202/312,Timesteps:1299200/2000000,FPS:137.0,avg_sp:1162.3125,avg_xp_0_0:4.0,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:0.6875,avg_xp_2_0:15.3125,avg_xp_2_1:3.0,avg_mp:744.8095238095239,value_loss:0.25787798315286636,policy_loss:0.0960078124648263,dist_entropy:1.8793270140886307,actor_grad_norm:0.13259070366621017,critic_grad_norm:0.44828119976446035,ratio:3.9952140271663668,best_i:1,average_step_rewards:2.9057812690734863
episode:203,Updates:203/312,Timesteps:1305600/2000000,FPS:137.0,avg_sp:1153.875,avg_xp_0_0:0.75,avg_xp_0_1:5.125,avg_xp_1_0:3.0,avg_xp_1_1:0.1875,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:751.7092731829574,value_loss:0.2742028582841158,policy_loss:0.01062766460158846,dist_entropy:2.5249762415885924,actor_grad_norm:0.1443513311445713,critic_grad_norm:0.6012739458121359,ratio:3.9932508409023284,best_i:2,average_step_rewards:2.8846874237060547
episode:204,Updates:204/312,Timesteps:1312000/2000000,FPS:137.0,avg_sp:1171.125,avg_xp_0_0:1.375,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:4.3125,avg_xp_2_0:5.9375,avg_xp_2_1:3.0,avg_mp:751.047619047619,value_loss:0.2438493836671114,policy_loss:0.029222986285262896,dist_entropy:2.631966170668602,actor_grad_norm:0.14842285513877868,critic_grad_norm:0.45540642868727443,ratio:3.9939139544963838,best_i:2,average_step_rewards:2.9278125762939453
episode:205,Updates:205/312,Timesteps:1318400/2000000,FPS:137.0,avg_sp:1153.0,avg_xp_0_0:3.125,avg_xp_0_1:3.0,avg_xp_1_0:5.8125,avg_xp_1_1:23.9375,avg_xp_2_0:12.375,avg_xp_2_1:3.0,avg_mp:1076.3784461152882,value_loss:0.2668597899377346,policy_loss:0.021354287953415197,dist_entropy:2.6991527646780016,actor_grad_norm:0.1515527792274952,critic_grad_norm:0.5198651861399413,ratio:3.9949880957603456,best_i:2,average_step_rewards:2.882499933242798
episode:206,Updates:206/312,Timesteps:1324800/2000000,FPS:137.0,avg_sp:1157.1875,avg_xp_0_0:16.3125,avg_xp_0_1:3.0,avg_xp_1_0:42.25,avg_xp_1_1:12.5625,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:1078.5852130325814,value_loss:0.3497367396950722,policy_loss:0.055128875939988074,dist_entropy:1.7718404799699783,actor_grad_norm:0.14256839230656623,critic_grad_norm:0.861748518049717,ratio:3.9955909848213196,best_i:1,average_step_rewards:2.8929686546325684
episode:207,Updates:207/312,Timesteps:1331200/2000000,FPS:137.0,avg_sp:1159.0625,avg_xp_0_0:13.75,avg_xp_0_1:3.0,avg_xp_1_0:46.0,avg_xp_1_1:4.375,avg_xp_2_0:3.3125,avg_xp_2_1:3.0,avg_mp:1073.6328320802006,value_loss:0.27944154292345047,policy_loss:0.055942694523708966,dist_entropy:1.7576169580221177,actor_grad_norm:0.15759937688708306,critic_grad_norm:0.40460527702234683,ratio:3.9954228460788728,best_i:1,average_step_rewards:2.897656202316284
episode:208,Updates:208/312,Timesteps:1337600/2000000,FPS:137.0,avg_sp:1174.25,avg_xp_0_0:19.625,avg_xp_0_1:3.0,avg_xp_1_0:16.4375,avg_xp_1_1:7.5,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1078.982456140351,value_loss:0.26887997798621655,policy_loss:0.06557640173785198,dist_entropy:1.8205097034573554,actor_grad_norm:0.1657226152718067,critic_grad_norm:0.3548637566738762,ratio:3.995821660757065,best_i:1,average_step_rewards:2.9356250762939453
episode:209,Updates:209/312,Timesteps:1344000/2000000,FPS:137.0,avg_sp:1158.875,avg_xp_0_0:7.625,avg_xp_0_1:5.125,avg_xp_1_0:25.25,avg_xp_1_1:0.1875,avg_xp_2_0:6.3125,avg_xp_2_1:3.0,avg_mp:1077.3947368421052,value_loss:0.2505562786012888,policy_loss:0.08426487413118097,dist_entropy:1.8363610938191415,actor_grad_norm:0.1496529057621956,critic_grad_norm:0.2936919816187583,ratio:3.994245833158493,best_i:1,average_step_rewards:2.8971874713897705
episode:210,Updates:210/312,Timesteps:1350400/2000000,FPS:137.0,avg_sp:1171.875,avg_xp_0_0:0.1875,avg_xp_0_1:5.125,avg_xp_1_0:3.0,avg_xp_1_1:13.4375,avg_xp_2_0:9.0625,avg_xp_2_1:3.0,avg_mp:1078.548872180451,value_loss:0.2593705546110868,policy_loss:0.07176905753365759,dist_entropy:1.8176147624850274,actor_grad_norm:0.15514118373394012,critic_grad_norm:0.25926555693149567,ratio:3.9946690678596495,best_i:1,average_step_rewards:2.9296875
episode:211,Updates:211/312,Timesteps:1356800/2000000,FPS:137.0,avg_sp:1162.0625,avg_xp_0_0:12.6875,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:7.0,avg_xp_2_0:6.125,avg_xp_2_1:3.0,avg_mp:712.5764411027569,value_loss:0.23936975076794625,policy_loss:0.08173664709173648,dist_entropy:1.7560052454471589,actor_grad_norm:0.13616247475147247,critic_grad_norm:0.15660630464553832,ratio:3.9956823527812957,best_i:1,average_step_rewards:2.905156135559082
episode:212,Updates:212/312,Timesteps:1363200/2000000,FPS:137.0,avg_sp:1172.5625,avg_xp_0_0:12.5,avg_xp_0_1:3.0,avg_xp_1_0:3.0,avg_xp_1_1:13.625,avg_xp_2_0:3.0,avg_xp_2_1:3.0,avg_mp:1081.0037593984962,value_loss:0.25243110619485376,policy_loss:0.005149708054465662,dist_entropy:1.8007143408060073,actor_grad_norm:0.11949197649955749,critic_grad_norm:0.18379894020035864,ratio:3.991567498445511,best_i:0,average_step_rewards:2.931406259536743
episode:213,Updates:213/312,Timesteps:1369600/2000000,FPS:137.0,avg_sp:1179.0,avg_xp_0_0:2.625,avg_xp_0_1:3.0,avg_xp_1_0:5.125,avg_xp_1_1:14.5,avg_xp_2_0:12.1875,avg_xp_2_1:3.0,avg_mp:1082.1127819548872,value_loss:0.29544875361025336,policy_loss:0.0449298389936269,dist_entropy:1.5851014152169227,actor_grad_norm:0.12393553256988525,critic_grad_norm:0.5884593273862265,ratio:3.996901589632034,best_i:1,average_step_rewards:2.947499990463257
