episode:212,Updates:212/312,Timesteps:1363200/2000000,FPS:196.0,avg_sp:308.4375,avg_xp_0_0:2.5,avg_xp_0_1:0.1875,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.1875,avg_xp_4_0:0.1875,avg_xp_4_1:0.375,avg_mp:215.94736842105263,value_loss:0.15708806738257408,policy_loss:0.0870827198240193,dist_entropy:2.212748299539089,actor_grad_norm:0.09295158386230469,critic_grad_norm:0.22058233162388205,ratio:3.9932311713695525,best_i:0,average_step_rewards:0.7710937261581421
episode:213,Updates:213/312,Timesteps:1369600/2000000,FPS:196.0,avg_sp:306.5625,avg_xp_0_0:3.75,avg_xp_0_1:0.0,avg_xp_1_0:0.375,avg_xp_1_1:0.375,avg_xp_2_0:0.6875,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.125,avg_mp:215.58145363408522,value_loss:0.15599295143038033,policy_loss:0.08132960731132119,dist_entropy:2.0820197224617005,actor_grad_norm:0.12338413149118424,critic_grad_norm:0.09624697420877056,ratio:3.9927748322486876,best_i:0,average_step_rewards:0.766406238079071
episode:214,Updates:214/312,Timesteps:1376000/2000000,FPS:196.0,avg_sp:309.0625,avg_xp_0_0:0.5625,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.25,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.875,avg_mp:155.1704260651629,value_loss:0.16336543206125498,policy_loss:0.0755128646327143,dist_entropy:2.0760125488042833,actor_grad_norm:0.12223888859152794,critic_grad_norm:0.1838321718503721,ratio:3.9932678759098055,best_i:0,average_step_rewards:0.772656261920929
episode:215,Updates:215/312,Timesteps:1382400/2000000,FPS:196.0,avg_sp:308.4375,avg_xp_0_0:0.75,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.375,avg_xp_2_1:0.0,avg_xp_3_0:0.9375,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:0.5625,avg_mp:153.7218045112782,value_loss:0.141022489964962,policy_loss:-0.06043917959244531,dist_entropy:1.4147716283798217,actor_grad_norm:0.09496167749166488,critic_grad_norm:0.26374940349487586,ratio:3.990599590539932,best_i:3,average_step_rewards:0.7710937261581421
episode:216,Updates:216/312,Timesteps:1388800/2000000,FPS:196.0,avg_sp:307.5,avg_xp_0_0:0.5625,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.1875,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.1875,avg_xp_3_1:0.0,avg_xp_4_0:0.875,avg_xp_4_1:0.75,avg_mp:196.22932330827066,value_loss:0.14605810567736627,policy_loss:-0.05713072549304861,dist_entropy:1.4547250151634217,actor_grad_norm:0.09300070181488991,critic_grad_norm:0.2009727539261803,ratio:3.988800746202469,best_i:3,average_step_rewards:0.768750011920929
episode:217,Updates:217/312,Timesteps:1395200/2000000,FPS:196.0,avg_sp:301.9375,avg_xp_0_0:1.125,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.5,avg_xp_3_1:0.0,avg_xp_4_0:1.0625,avg_xp_4_1:0.0,avg_mp:155.11654135338347,value_loss:0.159754659794271,policy_loss:0.026079305291346964,dist_entropy:2.2239669233560564,actor_grad_norm:0.09176288470625878,critic_grad_norm:0.4587724021403119,ratio:3.994218897819519,best_i:4,average_step_rewards:0.7548437714576721
episode:218,Updates:218/312,Timesteps:1401600/2000000,FPS:196.0,avg_sp:306.25,avg_xp_0_0:0.375,avg_xp_0_1:1.6875,avg_xp_1_0:0.375,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.9375,avg_mp:214.40350877192984,value_loss:0.15067628398537636,policy_loss:-0.07452756860474605,dist_entropy:1.4440068855881691,actor_grad_norm:0.09280539527535439,critic_grad_norm:0.12419210465450306,ratio:3.9918812215328217,best_i:3,average_step_rewards:0.765625
episode:219,Updates:219/312,Timesteps:1408000/2000000,FPS:196.0,avg_sp:309.0625,avg_xp_0_0:0.9375,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.75,avg_xp_3_1:0.0,avg_xp_4_0:0.6875,avg_xp_4_1:0.875,avg_mp:196.89473684210526,value_loss:0.17084787134081125,policy_loss:0.06695479717340883,dist_entropy:2.165327262878418,actor_grad_norm:0.08968949988484383,critic_grad_norm:0.47508519180119035,ratio:3.9936722338199617,best_i:0,average_step_rewards:0.772656261920929
episode:220,Updates:220/312,Timesteps:1414400/2000000,FPS:196.0,avg_sp:307.8125,avg_xp_0_0:4.625,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.5625,avg_mp:214.35087719298247,value_loss:0.15584848932921885,policy_loss:0.050910970725445016,dist_entropy:2.2011604100465774,actor_grad_norm:0.10480559542775154,critic_grad_norm:0.4776230240240693,ratio:3.9927576303482057,best_i:4,average_step_rewards:0.76953125
episode:221,Updates:221/312,Timesteps:1420800/2000000,FPS:196.0,avg_sp:308.75,avg_xp_0_0:0.75,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.125,avg_mp:197.09774436090225,value_loss:0.1794025633484125,policy_loss:0.07201192871546244,dist_entropy:2.01725851893425,actor_grad_norm:0.09849710389971733,critic_grad_norm:0.4890470432175789,ratio:3.9936286211013794,best_i:0,average_step_rewards:0.7718750238418579
episode:222,Updates:222/312,Timesteps:1427200/2000000,FPS:196.0,avg_sp:307.8125,avg_xp_0_0:2.5,avg_xp_0_1:0.375,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.3125,avg_mp:214.31578947368422,value_loss:0.13908205255866052,policy_loss:0.05671961091742189,dist_entropy:2.2931790605187414,actor_grad_norm:0.103682229667902,critic_grad_norm:0.34118899260647595,ratio:3.993134355545044,best_i:4,average_step_rewards:0.76953125
episode:223,Updates:223/312,Timesteps:1433600/2000000,FPS:196.0,avg_sp:308.125,avg_xp_0_0:1.125,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.375,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:1.125,avg_mp:215.92105263157896,value_loss:0.16272861640900374,policy_loss:0.08279413384506591,dist_entropy:2.051906281709671,actor_grad_norm:0.10377045646309853,critic_grad_norm:0.3476100036117714,ratio:3.9912833333015443,best_i:0,average_step_rewards:0.770312488079071
episode:224,Updates:224/312,Timesteps:1440000/2000000,FPS:195.0,avg_sp:306.8125,avg_xp_0_0:0.5625,avg_xp_0_1:0.1875,avg_xp_1_0:0.375,avg_xp_1_1:0.1875,avg_xp_2_0:0.6875,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.9375,avg_mp:195.98997493734336,value_loss:0.1508765947073698,policy_loss:0.08877023513880489,dist_entropy:2.1146251767873765,actor_grad_norm:0.10396617129445077,critic_grad_norm:0.17804562711389735,ratio:3.993234413862228,best_i:0,average_step_rewards:0.7670312523841858
episode:225,Updates:225/312,Timesteps:1446400/2000000,FPS:195.0,avg_sp:305.0,avg_xp_0_0:0.5625,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:2.0625,avg_mp:195.4699248120301,value_loss:0.14313095416873695,policy_loss:0.07047758707408018,dist_entropy:2.316134013235569,actor_grad_norm:0.10867917910218239,critic_grad_norm:0.482709508552216,ratio:3.992116075754166,best_i:4,average_step_rewards:0.762499988079071
episode:226,Updates:226/312,Timesteps:1452800/2000000,FPS:195.0,avg_sp:307.1875,avg_xp_0_0:0.5625,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.75,avg_mp:193.4310776942356,value_loss:0.1440997164696455,policy_loss:0.06461666042279994,dist_entropy:2.317400124669075,actor_grad_norm:0.10491829663515091,critic_grad_norm:0.2241069789044559,ratio:3.9917657911777495,best_i:4,average_step_rewards:0.7679687738418579
episode:227,Updates:227/312,Timesteps:1459200/2000000,FPS:195.0,avg_sp:306.25,avg_xp_0_0:0.5625,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.5,avg_xp_2_1:0.0,avg_xp_3_0:0.9375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.5625,avg_mp:148.78571428571428,value_loss:0.14147585090249776,policy_loss:0.06240175100803195,dist_entropy:2.274243873357773,actor_grad_norm:0.09988071471452713,critic_grad_norm:0.13769139528740199,ratio:3.991343480348587,best_i:4,average_step_rewards:0.765625
episode:228,Updates:228/312,Timesteps:1465600/2000000,FPS:195.0,avg_sp:308.125,avg_xp_0_0:1.3125,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.75,avg_mp:213.60902255639098,value_loss:0.1540776189416647,policy_loss:-0.06549205181803286,dist_entropy:1.462928692996502,actor_grad_norm:0.09864837974309922,critic_grad_norm:0.1925880946451798,ratio:3.989075207710266,best_i:3,average_step_rewards:0.770312488079071
episode:229,Updates:229/312,Timesteps:1472000/2000000,FPS:195.0,avg_sp:309.375,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.1875,avg_xp_3_0:1.625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.5625,avg_mp:151.58020050125313,value_loss:0.15928685516119004,policy_loss:0.09312418397949149,dist_entropy:2.0217373624444006,actor_grad_norm:0.09810758158564567,critic_grad_norm:0.2995470494381152,ratio:3.9912136673927305,best_i:0,average_step_rewards:0.7734375
episode:230,Updates:230/312,Timesteps:1478400/2000000,FPS:195.0,avg_sp:306.1875,avg_xp_0_0:4.9375,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.875,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.375,avg_mp:217.1265664160401,value_loss:0.1404837852343917,policy_loss:-0.037175953491777936,dist_entropy:1.5243595227599145,actor_grad_norm:0.09115360751748085,critic_grad_norm:0.17002259502187372,ratio:3.990714991092682,best_i:3,average_step_rewards:0.7654687762260437
episode:231,Updates:231/312,Timesteps:1484800/2000000,FPS:195.0,avg_sp:307.5,avg_xp_0_0:2.5,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.375,avg_mp:216.2406015037594,value_loss:0.16035730689764022,policy_loss:0.07359662195432033,dist_entropy:1.9299718379974364,actor_grad_norm:0.10864775031805038,critic_grad_norm:0.2519952491740696,ratio:3.9947606325149536,best_i:0,average_step_rewards:0.768750011920929
episode:232,Updates:232/312,Timesteps:1491200/2000000,FPS:195.0,avg_sp:304.375,avg_xp_0_0:0.75,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.375,avg_xp_2_0:0.875,avg_xp_2_1:0.0,avg_xp_3_0:2.0625,avg_xp_3_1:0.1875,avg_xp_4_0:0.1875,avg_xp_4_1:1.125,avg_mp:153.97117794486215,value_loss:0.15455796755850315,policy_loss:0.08398060551479046,dist_entropy:1.9603032365441322,actor_grad_norm:0.11745749339461327,critic_grad_norm:0.21055513083119876,ratio:3.9936229050159455,best_i:0,average_step_rewards:0.760937511920929
episode:233,Updates:233/312,Timesteps:1497600/2000000,FPS:195.0,avg_sp:304.6875,avg_xp_0_0:2.125,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.5625,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_mp:216.59774436090225,value_loss:0.14949454851448535,policy_loss:-0.053336230915294255,dist_entropy:1.3119720086455344,actor_grad_norm:0.1076725773513317,critic_grad_norm:0.23139765593223274,ratio:3.989894360303879,best_i:3,average_step_rewards:0.76171875
episode:234,Updates:234/312,Timesteps:1504000/2000000,FPS:195.0,avg_sp:306.25,avg_xp_0_0:1.3125,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:1.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:1.3125,avg_mp:217.25438596491227,value_loss:0.16787733286619186,policy_loss:0.10214634626528465,dist_entropy:1.9469113022089004,actor_grad_norm:0.09920482039451599,critic_grad_norm:0.4055208292324096,ratio:3.993994581699371,best_i:0,average_step_rewards:0.765625
episode:235,Updates:235/312,Timesteps:1510400/2000000,FPS:196.0,avg_sp:307.3125,avg_xp_0_0:0.5625,avg_xp_0_1:0.875,avg_xp_1_0:0.0,avg_xp_1_1:0.1875,avg_xp_2_0:0.5,avg_xp_2_1:0.0,avg_xp_3_0:0.75,avg_xp_3_1:0.1875,avg_xp_4_0:0.0,avg_xp_4_1:1.625,avg_mp:197.4874686716792,value_loss:0.1572514045983553,policy_loss:0.09801162769256382,dist_entropy:1.9489104762673377,actor_grad_norm:0.11160455122590066,critic_grad_norm:0.41694382707355543,ratio:3.9934498965740204,best_i:0,average_step_rewards:0.7682812213897705
episode:236,Updates:236/312,Timesteps:1516800/2000000,FPS:196.0,avg_sp:305.0,avg_xp_0_0:1.125,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.5625,avg_xp_2_1:0.0,avg_xp_3_0:1.125,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.75,avg_mp:217.50250626566415,value_loss:0.13501101583242417,policy_loss:0.06130998192602939,dist_entropy:2.168632297217846,actor_grad_norm:0.11658363267779351,critic_grad_norm:0.4011011391878128,ratio:3.9952015817165374,best_i:4,average_step_rewards:0.762499988079071
episode:237,Updates:237/312,Timesteps:1523200/2000000,FPS:196.0,avg_sp:306.25,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.1875,avg_xp_3_0:0.9375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.375,avg_mp:155.28696741854637,value_loss:0.15295391008257866,policy_loss:0.0888728796485534,dist_entropy:1.9457921788096428,actor_grad_norm:0.1258552074432373,critic_grad_norm:0.20737549376208336,ratio:3.993937391042709,best_i:0,average_step_rewards:0.765625
episode:238,Updates:238/312,Timesteps:1529600/2000000,FPS:196.0,avg_sp:305.9375,avg_xp_0_0:2.3125,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:2.0625,avg_xp_4_1:0.875,avg_mp:197.5952380952381,value_loss:0.14572403971105813,policy_loss:-0.04050510584773481,dist_entropy:1.4292722657322883,actor_grad_norm:0.0861942820250988,critic_grad_norm:0.1712729874823708,ratio:3.9905384361743925,best_i:3,average_step_rewards:0.764843761920929
episode:239,Updates:239/312,Timesteps:1536000/2000000,FPS:196.0,avg_sp:307.0625,avg_xp_0_0:1.75,avg_xp_0_1:0.375,avg_xp_1_0:0.375,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_mp:217.35839598997492,value_loss:0.145496329292655,policy_loss:0.027448126330605848,dist_entropy:2.0363394632935523,actor_grad_norm:0.09656295999884605,critic_grad_norm:0.21643314901739358,ratio:3.995505130290985,best_i:4,average_step_rewards:0.7676562666893005
episode:240,Updates:240/312,Timesteps:1542400/2000000,FPS:196.0,avg_sp:307.0625,avg_xp_0_0:0.75,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.125,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.375,avg_mp:152.91604010025063,value_loss:0.15704133342951537,policy_loss:0.08119583036426284,dist_entropy:1.9356525972485543,actor_grad_norm:0.09972256273031235,critic_grad_norm:0.2429878659757378,ratio:3.9937825381755827,best_i:0,average_step_rewards:0.7676562666893005
episode:241,Updates:241/312,Timesteps:1548800/2000000,FPS:196.0,avg_sp:307.1875,avg_xp_0_0:0.9375,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.0,avg_mp:215.531328320802,value_loss:0.1516502844169736,policy_loss:-0.0389174219138838,dist_entropy:1.5150916799902916,actor_grad_norm:0.08366732597351074,critic_grad_norm:0.20809670370072125,ratio:3.987925624847412,best_i:3,average_step_rewards:0.7679687738418579
episode:242,Updates:242/312,Timesteps:1555200/2000000,FPS:196.0,avg_sp:307.1875,avg_xp_0_0:3.0625,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.75,avg_xp_3_1:0.0,avg_xp_4_0:0.5625,avg_xp_4_1:0.5625,avg_mp:215.3295739348371,value_loss:0.15236957296729087,policy_loss:0.09222282174547262,dist_entropy:2.0091545775532724,actor_grad_norm:0.1043103277683258,critic_grad_norm:0.17655837752390652,ratio:3.996947282552719,best_i:0,average_step_rewards:0.7679687738418579
episode:243,Updates:243/312,Timesteps:1561600/2000000,FPS:196.0,avg_sp:306.5625,avg_xp_0_0:0.9375,avg_xp_0_1:0.75,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_mp:215.9298245614035,value_loss:0.15066965781152247,policy_loss:0.08432233272375274,dist_entropy:1.9265088617801667,actor_grad_norm:0.10624144226312637,critic_grad_norm:0.22922086068429054,ratio:3.9950405180454256,best_i:0,average_step_rewards:0.766406238079071
episode:244,Updates:244/312,Timesteps:1568000/2000000,FPS:196.0,avg_sp:306.875,avg_xp_0_0:0.75,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.75,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.5625,avg_mp:215.5889724310777,value_loss:0.14353102166205645,policy_loss:0.09260380150151289,dist_entropy:2.0222089856863024,actor_grad_norm:0.10692132785916328,critic_grad_norm:0.21746973004192113,ratio:3.9986401975154875,best_i:0,average_step_rewards:0.7671874761581421
episode:245,Updates:245/312,Timesteps:1574400/2000000,FPS:196.0,avg_sp:307.0,avg_xp_0_0:1.125,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.125,avg_xp_3_1:0.0,avg_xp_4_0:0.375,avg_xp_4_1:0.6875,avg_mp:217.50877192982455,value_loss:0.1388286979869008,policy_loss:0.10178946226858727,dist_entropy:1.9989669099450111,actor_grad_norm:0.1267244301736355,critic_grad_norm:0.23410167614492822,ratio:3.993531030416489,best_i:0,average_step_rewards:0.7674999833106995
episode:246,Updates:246/312,Timesteps:1580800/2000000,FPS:196.0,avg_sp:308.125,avg_xp_0_0:0.75,avg_xp_0_1:0.1875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.75,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_mp:216.63659147869674,value_loss:0.13755877707153558,policy_loss:0.10271207464980492,dist_entropy:2.018200419843197,actor_grad_norm:0.11091053411364556,critic_grad_norm:0.15244604498147965,ratio:3.9954514622688295,best_i:0,average_step_rewards:0.770312488079071
episode:247,Updates:247/312,Timesteps:1587200/2000000,FPS:196.0,avg_sp:307.375,avg_xp_0_0:1.125,avg_xp_0_1:1.6875,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:1.125,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_mp:216.64661654135338,value_loss:0.137087975256145,policy_loss:0.09732970096026428,dist_entropy:1.9632569402456284,actor_grad_norm:0.11643346324563027,critic_grad_norm:0.09288925622822716,ratio:3.9959279537200927,best_i:0,average_step_rewards:0.7684375047683716
episode:248,Updates:248/312,Timesteps:1593600/2000000,FPS:196.0,avg_sp:308.4375,avg_xp_0_0:3.5,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.5625,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.375,avg_mp:215.64912280701753,value_loss:0.13646138925105333,policy_loss:0.09270416906448223,dist_entropy:1.9767519220709802,actor_grad_norm:0.11029675751924514,critic_grad_norm:0.11798020512796939,ratio:3.995728260278702,best_i:0,average_step_rewards:0.7710937261581421
episode:249,Updates:249/312,Timesteps:1600000/2000000,FPS:196.0,avg_sp:306.6875,avg_xp_0_0:0.9375,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.375,avg_xp_2_1:0.0,avg_xp_3_0:1.875,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.1875,avg_mp:155.26817042606515,value_loss:0.14033458866178988,policy_loss:0.07010941651622815,dist_entropy:1.84497000426054,actor_grad_norm:0.09202882573008538,critic_grad_norm:0.09221387732541189,ratio:3.9958653330802916,best_i:0,average_step_rewards:0.7667187452316284
episode:250,Updates:250/312,Timesteps:1606400/2000000,FPS:196.0,avg_sp:310.0,avg_xp_0_0:0.5625,avg_xp_0_1:0.1875,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.5625,avg_xp_2_1:0.0,avg_xp_3_0:0.375,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_mp:217.63533834586465,value_loss:0.1336642611771822,policy_loss:-0.013190952654830834,dist_entropy:1.5910556375980378,actor_grad_norm:0.10336534604430199,critic_grad_norm:0.49024055250920356,ratio:3.9900948107242584,best_i:3,average_step_rewards:0.7749999761581421
episode:251,Updates:251/312,Timesteps:1612800/2000000,FPS:196.0,avg_sp:309.375,avg_xp_0_0:0.75,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.75,avg_xp_2_1:0.0,avg_xp_3_0:1.3125,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.375,avg_mp:156.08521303258146,value_loss:0.1371675619855523,policy_loss:0.07658496930014733,dist_entropy:1.9650218114256859,actor_grad_norm:0.10963270515203476,critic_grad_norm:0.19527120927814395,ratio:3.9951682806015016,best_i:0,average_step_rewards:0.7734375
episode:252,Updates:252/312,Timesteps:1619200/2000000,FPS:196.0,avg_sp:304.625,avg_xp_0_0:2.125,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.375,avg_xp_2_1:0.0,avg_xp_3_0:1.3125,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.0,avg_mp:216.32205513784461,value_loss:0.13922374546527863,policy_loss:-0.04729131666453583,dist_entropy:1.4545120671391487,actor_grad_norm:0.10258090049028397,critic_grad_norm:0.2664230456808582,ratio:3.9925337016582487,best_i:3,average_step_rewards:0.7615625262260437
episode:253,Updates:253/312,Timesteps:1625600/2000000,FPS:196.0,avg_sp:307.5,avg_xp_0_0:0.9375,avg_xp_0_1:0.0,avg_xp_1_0:0.0,avg_xp_1_1:0.0,avg_xp_2_0:0.0,avg_xp_2_1:0.0,avg_xp_3_0:1.125,avg_xp_3_1:0.0,avg_xp_4_0:0.1875,avg_xp_4_1:0.0,avg_mp:157.859649122807,value_loss:0.1517577614635229,policy_loss:0.059861112356786726,dist_entropy:1.8805617451667787,actor_grad_norm:0.1114665262401104,critic_grad_norm:0.17536552660167218,ratio:3.9965754449367523,best_i:0,average_step_rewards:0.768750011920929
episode:254,Updates:254/312,Timesteps:1632000/2000000,FPS:196.0,avg_sp:307.1875,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.1875,avg_xp_2_1:0.0,avg_xp_3_0:0.75,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.375,avg_mp:158.01629072681703,value_loss:0.15034439228475094,policy_loss:-0.06725731579036455,dist_entropy:1.2846174106001853,actor_grad_norm:0.09676559269428253,critic_grad_norm:0.25904379192506893,ratio:3.9907934248447416,best_i:3,average_step_rewards:0.7679687738418579
episode:255,Updates:255/312,Timesteps:1638400/2000000,FPS:196.0,avg_sp:306.875,avg_xp_0_0:1.5,avg_xp_0_1:0.0,avg_xp_1_0:0.1875,avg_xp_1_1:0.0,avg_xp_2_0:0.6875,avg_xp_2_1:0.0,avg_xp_3_0:0.5625,avg_xp_3_1:0.0,avg_xp_4_0:0.0,avg_xp_4_1:0.875,avg_mp:217.73809523809524,value_loss:0.15284373983740807,policy_loss:-0.05685125374050615,dist_entropy:1.328237996995449,actor_grad_norm:0.1034864217042923,critic_grad_norm:0.1612981602898799,ratio:3.992203152179718,best_i:3,average_step_rewards:0.7671874761581421
